"Date","Open","High","Low","Close"
"19 Feb 2007","","","","3254.60"
"15 Feb 2007","","","","3250.10"
"14 Feb 2007","","","","3175.50"
"13 Feb 2007","","","","3163.60"
"12 Feb 2007","","","","3180.40"
"09 Feb 2007","","","","3329.80"
"08 Feb 2007","","","","3369.30"
"07 Feb 2007","","","","3365.20"
"06 Feb 2007","","","","3352.20"
"05 Feb 2007","","","","3380.00"
"02 Feb 2007","","","","3341.00"
"01 Feb 2007","","","","3274.90"
"31 Jan 2007","","","","3214.10"
"29 Jan 2007","","","","3228.80"
"25 Jan 2007","","","","3205.60"
"24 Jan 2007","","","","3149.30"
"23 Jan 2007","","","","3139.90"
"22 Jan 2007","","","","3163.50"
"19 Jan 2007","","","","3157.30"
"18 Jan 2007","","","","3157.10"
"17 Jan 2007","","","","3148.60"
"16 Jan 2007","","","","3115.20"
"15 Jan 2007","","","","3095.70"
"12 Jan 2007","","","","3081.70"
"11 Jan 2007","","","","3017.60"
"10 Jan 2007","","","","2929.10"
"09 Jan 2007","","","","3001.90"
"08 Jan 2007","","","","3042.10"
"05 Jan 2007","","","","3090.70"
"04 Jan 2007","","","","3117.00"
"03 Jan 2007","","","","3131.90"
"02 Jan 2007","","","","3112.20"
"29 Dec 2006","","","","3084.50"
"28 Dec 2006","","","","3074.70"
"27 Dec 2006","","","","3086.50"
"26 Dec 2006","","","","3070.00"
"22 Dec 2006","","","","3025.40"
"21 Dec 2006","","","","2986.90"
"20 Dec 2006","","","","2973.30"
"19 Dec 2006","","","","3000.90"
"18 Dec 2006","","","","3100.10"
"15 Dec 2006","","","","3113.90"
"14 Dec 2006","","","","3093.60"
"13 Dec 2006","","","","3003.50"
"12 Dec 2006","","","","2894.70"
"11 Dec 2006","","","","3060.70"
"08 Dec 2006","","","","3189.60"
"07 Dec 2006","","","","3215.90"
"06 Dec 2006","","","","3203.40"
"05 Dec 2006","","","","3217.20"
"04 Dec 2006","","","","3209.60"
"01 Dec 2006","","","","3173.10"
"30 Nov 2006","","","","3124.10"
"29 Nov 2006","","","","3121.50"
"28 Nov 2006","","","","3126.50"
"27 Nov 2006","","","","3182.70"
"24 Nov 2006","","","","3151.80"
"23 Nov 2006","","","","3143.30"
"22 Nov 2006","","","","3132.70"
"21 Nov 2006","","","","3059.60"
"20 Nov 2006","","","","2980.50"
"17 Nov 2006","","","","2974.80"
"16 Nov 2006","","","","2977.60"
"15 Nov 2006","","","","2980.90"
"14 Nov 2006","","","","2968.20"
"13 Nov 2006","","","","2980.30"
"10 Nov 2006","","","","2903.10"
"09 Nov 2006","","","","2858.80"
"08 Nov 2006","","","","2853.10"
"07 Nov 2006","","","","2879.50"
"06 Nov 2006","","","","2888.00"
"03 Nov 2006","","","","2882.00"
"02 Nov 2006","","","","2859.60"
"01 Nov 2006","","","","2842.70"
"31 Oct 2006","","","","2817.90"
"30 Oct 2006","","","","2855.00"
"27 Oct 2006","","","","2824.20"
"26 Oct 2006","","","","2762.00"
"23 Oct 2006","","","","2745.80"
"21 Oct 2006","","","","2754.00"
"20 Oct 2006","","","","2739.80"
"19 Oct 2006","","","","2717.30"
"18 Oct 2006","","","","2737.30"
"17 Oct 2006","","","","2740.20"
"16 Oct 2006","","","","2748.00"
"13 Oct 2006","","","","2723.80"
"12 Oct 2006","","","","2677.90"
"11 Oct 2006","","","","2645.30"
"10 Oct 2006","","","","2679.80"
"09 Oct 2006","","","","2668.50"
"06 Oct 2006","","","","2682.20"
"05 Oct 2006","","","","2666.60"
"04 Oct 2006","","","","2636.50"
"03 Oct 2006","","","","2680.10"
"29 Sep 2006","","","","2658.10"
"28 Sep 2006","","","","2629.50"
"27 Sep 2006","","","","2652.00"
"26 Sep 2006","","","","2639.70"
"25 Sep 2006","","","","2609.20"
"22 Sep 2006","","","","2621.40"
"21 Sep 2006","","","","2621.60"
"20 Sep 2006","","","","2596.60"
"19 Sep 2006","","","","2543.00"
"18 Sep 2006","","","","2575.50"
"15 Sep 2006","","","","2556.60"
"14 Sep 2006","","","","2549.30"
"13 Sep 2006","","","","2546.60"
"12 Sep 2006","","","","2470.80"
"11 Sep 2006","","","","2448.30"
"08 Sep 2006","","","","2529.80"
"07 Sep 2006","","","","2504.40"
"06 Sep 2006","","","","2519.40"
"05 Sep 2006","","","","2490.60"
"04 Sep 2006","","","","2477.20"
"01 Sep 2006","","","","2445.10"
"31 Aug 2006","","","","2427.80"
"30 Aug 2006","","","","2454.50"
"29 Aug 2006","","","","2470.90"
"28 Aug 2006","","","","2447.80"
"25 Aug 2006","","","","2441.80"
"24 Aug 2006","","","","2437.70"
"23 Aug 2006","","","","2412.40"
"22 Aug 2006","","","","2420.10"
"21 Aug 2006","","","","2435.10"
"18 Aug 2006","","","","2436.50"
"17 Aug 2006","","","","2441.60"
"16 Aug 2006","","","","2432.00"
"14 Aug 2006","","","","2411.10"
"11 Aug 2006","","","","2385.10"
"10 Aug 2006","","","","2365.40"
"09 Aug 2006","","","","2338.80"
"08 Aug 2006","","","","2317.10"
"07 Aug 2006","","","","2283.60"
"04 Aug 2006","","","","2289.60"
"03 Aug 2006","","","","2288.40"
"02 Aug 2006","","","","2282.60"
"01 Aug 2006","","","","2235.00"
"31 Jul 2006","","","","2222.50"
"28 Jul 2006","","","","2197.70"
"27 Jul 2006","","","","2203.30"
"26 Jul 2006","","","","2152.40"
"25 Jul 2006","","","","2103.20"
"24 Jul 2006","","","","2055.50"
"21 Jul 2006","","","","2046.80"
"20 Jul 2006","","","","2116.20"
"19 Jul 2006","","","","2055.90"
"18 Jul 2006","","","","2111.50"
"17 Jul 2006","","","","2126.20"
"14 Jul 2006","","","","2221.00"
"13 Jul 2006","","","","2251.60"
"12 Jul 2006","","","","2276.70"
"11 Jul 2006","","","","2243.90"
"10 Jul 2006","","","","2266.10"
"07 Jul 2006","","","","2230.90"
"06 Jul 2006","","","","2251.30"
"05 Jul 2006","","","","2276.80"
"04 Jul 2006","","","","2224.70"
"03 Jul 2006","","","","2218.90"
"30 Jun 2006","","","","2207.20"
"29 Jun 2006","","","","2106.40"
"28 Jun 2006","","","","2084.00"
"27 Jun 2006","","","","2086.10"
"26 Jun 2006","","","","2082.70"
"25 Jun 2006","","","","2177.00"
"23 Jun 2006","","","","2179.30"
"22 Jun 2006","","","","2174.90"
"21 Jun 2006","","","","2122.30"
"20 Jun 2006","","","","2070.70"
"19 Jun 2006","","","","2097.50"
"16 Jun 2006","","","","2065.70"
"15 Jun 2006","","","","1985.60"
"14 Jun 2006","","","","1863.40"
"13 Jun 2006","","","","1883.50"
"12 Jun 2006","","","","1973.40"
"09 Jun 2006","","","","2051.10"
"08 Jun 2006","","","","1922.70"
"07 Jun 2006","","","","2039.80"
"06 Jun 2006","","","","2112.90"
"05 Jun 2006","","","","2186.90"
"02 Jun 2006","","","","2212.90"
"01 Jun 2006","","","","2170.10"
"31 May 2006","","","","2247.10"
"30 May 2006","","","","2309.70"
"29 May 2006","","","","2321.50"
"26 May 2006","","","","2318.10"
"25 May 2006","","","","2292.70"
"24 May 2006","","","","2279.50"
"23 May 2006","","","","2303.00"
"22 May 2006","","","","2195.10"
"19 May 2006","","","","2338.50"
"18 May 2006","","","","2445.70"
"17 May 2006","","","","2627.10"
"16 May 2006","","","","2566.80"
"15 May 2006","","","","2568.20"
"12 May 2006","","","","2669.50"
"11 May 2006","","","","2667.90"
"10 May 2006","","","","2693.50"
"09 May 2006","","","","2677.40"
"08 May 2006","","","","2683.20"
"05 May 2006","","","","2675.10"
"04 May 2006","","","","2663.60"
"03 May 2006","","","","2672.60"
"02 May 2006","","","","2641.80"
"29 Apr 2006","","","","2631.00"
"28 Apr 2006","","","","2602.60"
"27 Apr 2006","","","","2568.50"
"26 Apr 2006","","","","2595.50"
"25 Apr 2006","","","","2530.20"
"24 Apr 2006","","","","2602.00"
"21 Apr 2006","","","","2614.20"
"20 Apr 2006","","","","2628.20"
"19 Apr 2006","","","","2631.20"
"18 Apr 2006","","","","2611.80"
"17 Apr 2006","","","","2568.50"
"13 Apr 2006","","","","2551.10"
"12 Apr 2006","","","","2589.40"
"10 Apr 2006","","","","2641.30"
"07 Apr 2006","","","","2641.80"
"05 Apr 2006","","","","2670.70"
"04 Apr 2006","","","","2629.20"
"03 Apr 2006","","","","2600.10"
"31 Mar 2006","","","","2548.50"
"30 Mar 2006","","","","2522.80"
"29 Mar 2006","","","","2516.20"
"28 Mar 2006","","","","2504.50"
"27 Mar 2006","","","","2531.70"
"24 Mar 2006","","","","2508.10"
"23 Mar 2006","","","","2504.80"
"22 Mar 2006","","","","2503.30"
"21 Mar 2006","","","","2520.00"
"20 Mar 2006","","","","2504.60"
"17 Mar 2006","","","","2501.70"
"16 Mar 2006","","","","2506.90"
"14 Mar 2006","","","","2502.80"
"13 Mar 2006","","","","2528.20"
"10 Mar 2006","","","","2511.30"
"09 Mar 2006","","","","2457.90"
"08 Mar 2006","","","","2454.80"
"07 Mar 2006","","","","2501.90"
"06 Mar 2006","","","","2478.10"
"03 Mar 2006","","","","2439.00"
"02 Mar 2006","","","","2417.50"
"01 Mar 2006","","","","2373.50"
"28 Feb 2006","","","","2319.50"
"27 Feb 2006","","","","2309.70"
"24 Feb 2006","","","","2297.70"
"23 Feb 2006","","","","2274.00"
"22 Feb 2006","","","","2271.70"
"21 Feb 2006","","","","2239.10"
"20 Feb 2006","","","","2215.40"
"17 Feb 2006","","","","2227.00"
"16 Feb 2006","","","","2259.10"
"15 Feb 2006","","","","2262.20"
"14 Feb 2006","","","","2247.30"
"13 Feb 2006","","","","2263.50"
"10 Feb 2006","","","","2240.00"
"08 Feb 2006","","","","2232.10"
"07 Feb 2006","","","","2231.60"
"06 Feb 2006","","","","2208.00"
"03 Feb 2006","","","","2195.90"
"02 Feb 2006","","","","2186.70"
"01 Feb 2006","","","","2182.20"
"31 Jan 2006","","","","2198.90"
"30 Jan 2006","","","","2155.00"
"27 Jan 2006","","","","2174.30"
"25 Jan 2006","","","","2109.60"
"24 Jan 2006","","","","2092.70"
"23 Jan 2006","","","","2065.70"
"20 Jan 2006","","","","2066.40"
"19 Jan 2006","","","","2046.90"
"18 Jan 2006","","","","1984.30"
"17 Jan 2006","","","","1992.90"
"16 Jan 2006","","","","2015.50"
"13 Jan 2006","","","","2024.80"
"12 Jan 2006","","","","2028.20"
"10 Jan 2006","","","","2034.80"
"09 Jan 2006","","","","2050.70"
"06 Jan 2006","","","","2032.80"
"05 Jan 2006","","","","2022.00"
"04 Jan 2006","","","","2021.00"
"03 Jan 2006","","","","1999.20"
"02 Jan 2006","","","","1973.00"
"30 Dec 2005","","","","1985.30"
"29 Dec 2005","","","","1963.80"
"28 Dec 2005","","","","1951.00"
"27 Dec 2005","","","","1947.40"
"26 Dec 2005","","","","1896.40"
"23 Dec 2005","","","","1959.20"
"22 Dec 2005","","","","2005.10"
"21 Dec 2005","","","","1997.20"
"20 Dec 2005","","","","1997.10"
"19 Dec 2005","","","","1977.80"
"16 Dec 2005","","","","1961.50"
"15 Dec 2005","","","","1946.10"
"14 Dec 2005","","","","1970.20"
"13 Dec 2005","","","","1975.80"
"12 Dec 2005","","","","1966.80"
"09 Dec 2005","","","","1965.00"
"08 Dec 2005","","","","1925.70"
"07 Dec 2005","","","","1923.30"
"06 Dec 2005","","","","1909.10"
"05 Dec 2005","","","","1916.70"
"02 Dec 2005","","","","1946.20"
"01 Dec 2005","","","","1948.10"
"30 Nov 2005","","","","1916.50"
"29 Nov 2005","","","","1939.40"
"28 Nov 2005","","","","1968.30"
"26 Nov 2005","","","","1945.50"
"25 Nov 2005","","","","1890.10"
"24 Nov 2005","","","","1854.80"
"23 Nov 2005","","","","1844.80"
"22 Nov 2005","","","","1842.10"
"21 Nov 2005","","","","1846.60"
"18 Nov 2005","","","","1852.20"
"17 Nov 2005","","","","1850.60"
"16 Nov 2005","","","","1840.90"
"14 Nov 2005","","","","1833.40"
"11 Nov 2005","","","","1826.60"
"10 Nov 2005","","","","1780.10"
"09 Nov 2005","","","","1769.20"
"08 Nov 2005","","","","1781.10"
"07 Nov 2005","","","","1748.50"
"02 Nov 2005","","","","1716.50"
"01 Nov 2005","","","","1688.10"
"31 Oct 2005","","","","1680.80"
"28 Oct 2005","","","","1652.90"
"27 Oct 2005","","","","1639.30"
"26 Oct 2005","","","","1704.60"
"25 Oct 2005","","","","1716.70"
"24 Oct 2005","","","","1692.60"
"21 Oct 2005","","","","1714.20"
"20 Oct 2005","","","","1682.10"
"19 Oct 2005","","","","1690.60"
"18 Oct 2005","","","","1728.80"
"17 Oct 2005","","","","1741.70"
"14 Oct 2005","","","","1761.70"
"13 Oct 2005","","","","1803.50"
"11 Oct 2005","","","","1831.30"
"10 Oct 2005","","","","1838.80"
"07 Oct 2005","","","","1845.40"
"06 Oct 2005","","","","1847.00"
"05 Oct 2005","","","","1878.50"
"04 Oct 2005","","","","1881.80"
"03 Oct 2005","","","","1854.90"
"30 Sep 2005","","","","1849.40"
"29 Sep 2005","","","","1852.40"
"28 Sep 2005","","","","1848.70"
"27 Sep 2005","","","","1819.20"
"26 Sep 2005","","","","1822.60"
"23 Sep 2005","","","","1758.30"
"22 Sep 2005","","","","1754.50"
"21 Sep 2005","","","","1832.50"
"20 Sep 2005","","","","1830.70"
"19 Sep 2005","","","","1831.30"
"16 Sep 2005","","","","1834.80"
"15 Sep 2005","","","","1801.70"
"14 Sep 2005","","","","1791.40"
"13 Sep 2005","","","","1809.90"
"12 Sep 2005","","","","1795.30"
"09 Sep 2005","","","","1781.40"
"08 Sep 2005","","","","1786.00"
"06 Sep 2005","","","","1770.10"
"05 Sep 2005","","","","1763.90"
"02 Sep 2005","","","","1760.10"
"01 Sep 2005","","","","1754.40"
"31 Aug 2005","","","","1740.90"
"30 Aug 2005","","","","1738.40"
"29 Aug 2005","","","","1715.80"
"26 Aug 2005","","","","1715.20"
"25 Aug 2005","","","","1705.00"
"24 Aug 2005","","","","1680.70"
"23 Aug 2005","","","","1675.30"
"22 Aug 2005","","","","1698.30"
"19 Aug 2005","","","","1714.90"
"18 Aug 2005","","","","1730.90"
"17 Aug 2005","","","","1730.20"
"16 Aug 2005","","","","1725.30"
"12 Aug 2005","","","","1697.80"
"11 Aug 2005","","","","1711.10"
"10 Aug 2005","","","","1696.40"
"09 Aug 2005","","","","1674.40"
"08 Aug 2005","","","","1671.90"
"05 Aug 2005","","","","1695.30"
"04 Aug 2005","","","","1678.50"
"03 Aug 2005","","","","1654.00"
"02 Aug 2005","","","","1663.20"
"01 Aug 2005","","","","1649.60"
"29 Jul 2005","","","","1623.60"
"27 Jul 2005","","","","1618.70"
"26 Jul 2005","","","","1620.00"
"25 Jul 2005","","","","1631.20"
"22 Jul 2005","","","","1605.80"
"21 Jul 2005","","","","1576.60"
"20 Jul 2005","","","","1580.20"
"19 Jul 2005","","","","1573.80"
"18 Jul 2005","","","","1572.10"
"15 Jul 2005","","","","1560.40"
"14 Jul 2005","","","","1544.70"
"13 Jul 2005","","","","1544.90"
"12 Jul 2005","","","","1542.30"
"11 Jul 2005","","","","1532.60"
"08 Jul 2005","","","","1509.20"
"07 Jul 2005","","","","1477.70"
"06 Jul 2005","","","","1503.00"
"05 Jul 2005","","","","1468.60"
"04 Jul 2005","","","","1478.60"
"01 Jul 2005","","","","1456.80"
"30 Jun 2005","","","","1434.20"
"29 Jun 2005","","","","1435.40"
"28 Jun 2005","","","","1421.80"
"27 Jun 2005","","","","1441.40"
"24 Jun 2005","","","","1438.90"
"23 Jun 2005","","","","1431.60"
"22 Jun 2005","","","","1430.90"
"21 Jun 2005","","","","1421.10"
"20 Jun 2005","","","","1418.40"
"17 Jun 2005","","","","1416.90"
"16 Jun 2005","","","","1425.80"
"15 Jun 2005","","","","1442.80"
"14 Jun 2005","","","","1426.00"
"13 Jun 2005","","","","1428.30"
"10 Jun 2005","","","","1426.80"
"09 Jun 2005","","","","1436.10"
"08 Jun 2005","","","","1438.80"
"07 Jun 2005","","","","1429.40"
"06 Jun 2005","","","","1421.50"
"04 Jun 2005","","","","1405.70"
"03 Jun 2005","","","","1407.80"
"02 Jun 2005","","","","1394.30"
"01 Jun 2005","","","","1406.70"
"31 May 2005","","","","1405.70"
"30 May 2005","","","","1394.30"
"27 May 2005","","","","1400.70"
"26 May 2005","","","","1405.40"
"25 May 2005","","","","1396.70"
"24 May 2005","","","","1394.00"
"23 May 2005","","","","1392.40"
"20 May 2005","","","","1380.40"
"19 May 2005","","","","1381.50"
"18 May 2005","","","","1376.50"
"17 May 2005","","","","1382.10"
"16 May 2005","","","","1398.10"
"13 May 2005","","","","1379.20"
"12 May 2005","","","","1380.60"
"11 May 2005","","","","1379.30"
"10 May 2005","","","","1384.30"
"09 May 2005","","","","1383.10"
"06 May 2005","","","","1361.80"
"05 May 2005","","","","1358.80"
"04 May 2005","","","","1349.60"
"03 May 2005","","","","1336.20"
"02 May 2005","","","","1325.30"
"29 Apr 2005","","","","1326.50"
"28 Apr 2005","","","","1331.80"
"27 Apr 2005","","","","1345.30"
"26 Apr 2005","","","","1362.40"
"25 Apr 2005","","","","1366.80"
"22 Apr 2005","","","","1354.90"
"21 Apr 2005","","","","1347.20"
"20 Apr 2005","","","","1329.80"
"19 Apr 2005","","","","1320.20"
"18 Apr 2005","","","","1313.00"
"15 Apr 2005","","","","1324.30"
"13 Apr 2005","","","","1348.40"
"12 Apr 2005","","","","1347.00"
"11 Apr 2005","","","","1335.50"
"08 Apr 2005","","","","1349.30"
"07 Apr 2005","","","","1353.80"
"06 Apr 2005","","","","1362.30"
"05 Apr 2005","","","","1365.10"
"04 Apr 2005","","","","1365.00"
"01 Apr 2005","","","","1373.60"
"31 Mar 2005","","","","1330.50"
"30 Mar 2005","","","","1313.90"
"29 Mar 2005","","","","1310.30"
"28 Mar 2005","","","","1335.80"
"24 Mar 2005","","","","1324.50"
"23 Mar 2005","","","","1332.50"
"22 Mar 2005","","","","1349.20"
"21 Mar 2005","","","","1377.80"
"18 Mar 2005","","","","1381.40"
"17 Mar 2005","","","","1374.80"
"16 Mar 2005","","","","1403.20"
"15 Mar 2005","","","","1418.60"
"14 Mar 2005","","","","1439.70"
"11 Mar 2005","","","","1451.00"
"10 Mar 2005","","","","1451.10"
"09 Mar 2005","","","","1456.00"
"08 Mar 2005","","","","1470.50"
"07 Mar 2005","","","","1461.00"
"04 Mar 2005","","","","1476.60"
"03 Mar 2005","","","","1469.10"
"02 Mar 2005","","","","1458.40"
"01 Mar 2005","","","","1442.60"
"28 Feb 2005","","","","1444.30"
"25 Feb 2005","","","","1429.70"
"24 Feb 2005","","","","1431.00"
"23 Feb 2005","","","","1433.70"
"22 Feb 2005","","","","1417.00"
"21 Feb 2005","","","","1411.90"
"18 Feb 2005","","","","1425.70"
"17 Feb 2005","","","","1413.30"
"16 Feb 2005","","","","1416.40"
"15 Feb 2005","","","","1426.70"
"14 Feb 2005","","","","1423.20"
"11 Feb 2005","","","","1409.10"
"10 Feb 2005","","","","1400.80"
"09 Feb 2005","","","","1400.20"
"08 Feb 2005","","","","1393.70"
"07 Feb 2005","","","","1404.50"
"04 Feb 2005","","","","1402.40"
"03 Feb 2005","","","","1406.80"
"02 Feb 2005","","","","1389.40"
"01 Feb 2005","","","","1377.60"
"31 Jan 2005","","","","1387.10"
"28 Jan 2005","","","","1345.00"
"27 Jan 2005","","","","1303.00"
"25 Jan 2005","","","","1279.00"
"24 Jan 2005","","","","1259.20"
"20 Jan 2005","","","","1272.40"
"19 Jan 2005","","","","1294.70"
"18 Jan 2005","","","","1301.90"
"17 Jan 2005","","","","1298.60"
"14 Jan 2005","","","","1294.80"
"13 Jan 2005","","","","1310.00"
"12 Jan 2005","","","","1265.80"
"11 Jan 2005","","","","1300.10"
"10 Jan 2005","","","","1333.10"
"07 Jan 2005","","","","1350.30"
"06 Jan 2005","","","","1347.30"
"05 Jan 2005","","","","1366.80"
"04 Jan 2005","","","","1427.00"
"03 Jan 2005","","","","1429.70"
"31 Dec 2004","","","","1383.90"
"30 Dec 2004","","","","1370.30"
"29 Dec 2004","","","","1369.20"
"28 Dec 2004","","","","1372.60"
"27 Dec 2004","","","","1355.40"
"24 Dec 2004","","","","1347.00"
"23 Dec 2004","","","","1344.60"
"22 Dec 2004","","","","1333.80"
"21 Dec 2004","","","","1327.10"
"20 Dec 2004","","","","1310.90"
"17 Dec 2004","","","","1303.20"
"16 Dec 2004","","","","1336.70"
"15 Dec 2004","","","","1324.10"
"14 Dec 2004","","","","1288.20"
"13 Dec 2004","","","","1257.20"
"10 Dec 2004","","","","1246.50"
"09 Dec 2004","","","","1254.20"
"08 Dec 2004","","","","1244.80"
"07 Dec 2004","","","","1235.20"
"06 Dec 2004","","","","1244.00"
"03 Dec 2004","","","","1259.20"
"02 Dec 2004","","","","1257.90"
"01 Dec 2004","","","","1239.40"
"30 Nov 2004","","","","1221.30"
"29 Nov 2004","","","","1210.30"
"25 Nov 2004","","","","1192.20"
"24 Nov 2004","","","","1195.00"
"23 Nov 2004","","","","1189.00"
"22 Nov 2004","","","","1171.70"
"19 Nov 2004","","","","1165.70"
"18 Nov 2004","","","","1170.10"
"17 Nov 2004","","","","1166.40"
"16 Nov 2004","","","","1166.80"
"12 Nov 2004","","","","1170.50"
"11 Nov 2004","","","","1165.80"
"10 Nov 2004","","","","1155.50"
"09 Nov 2004","","","","1147.80"
"08 Nov 2004","","","","1154.20"
"05 Nov 2004","","","","1153.00"
"04 Nov 2004","","","","1163.10"
"03 Nov 2004","","","","1160.70"
"02 Nov 2004","","","","1151.30"
"01 Nov 2004","","","","1143.40"
"29 Oct 2004","","","","1131.80"
"28 Oct 2004","","","","1142.10"
"27 Oct 2004","","","","1136.40"
"26 Oct 2004","","","","1126.40"
"25 Oct 2004","","","","1116.90"
"21 Oct 2004","","","","1124.20"
"20 Oct 2004","","","","1129.40"
"19 Oct 2004","","","","1134.90"
"18 Oct 2004","","","","1119.40"
"15 Oct 2004","","","","1123.90"
"14 Oct 2004","","","","1121.00"
"12 Oct 2004","","","","1134.80"
"11 Oct 2004","","","","1152.40"
"09 Oct 2004","","","","1160.50"
"08 Oct 2004","","","","1158.60"
"07 Oct 2004","","","","1147.20"
"06 Oct 2004","","","","1130.50"
"05 Oct 2004","","","","1136.90"
"04 Oct 2004","","","","1123.50"
"01 Oct 2004","","","","1105.50"
"30 Sep 2004","","","","1097.50"
"29 Sep 2004","","","","1082.50"
"28 Sep 2004","","","","1070.70"
"27 Sep 2004","","","","1083.50"
"24 Sep 2004","","","","1093.30"
"23 Sep 2004","","","","1090.00"
"22 Sep 2004","","","","1097.00"
"21 Sep 2004","","","","1094.90"
"20 Sep 2004","","","","1078.50"
"17 Sep 2004","","","","1079.20"
"16 Sep 2004","","","","1066.20"
"15 Sep 2004","","","","1048.90"
"14 Sep 2004","","","","1050.00"
"13 Sep 2004","","","","1040.90"
"10 Sep 2004","","","","1038.30"
"09 Sep 2004","","","","1023.30"
"08 Sep 2004","","","","1039.80"
"07 Sep 2004","","","","1030.00"
"06 Sep 2004","","","","1035.00"
"03 Sep 2004","","","","1031.90"
"02 Sep 2004","","","","1025.20"
"01 Sep 2004","","","","1025.10"
"31 Aug 2004","","","","1025.50"
"30 Aug 2004","","","","1021.60"
"27 Aug 2004","","","","1017.30"
"26 Aug 2004","","","","1010.90"
